1010	600.9	300.45	144.216
1011	601.45	300.725	144.348
1012	601.95	300.975	144.468
1013	602.45	301.225	144.588
1014	602.95	301.475	144.708
1015	603.45	301.725	144.828
1016	604	302	144.96
1017	604.5	302.25	145.08
1018	605	302.5	145.2
1019	605.5	302.75	145.32
1020	606	303	145.44
1021	606.55	303.275	145.572
1022	607.05	303.525	145.692
1023	607.55	303.775	145.812
1024	608.05	304.025	145.932
1025	608.55	304.275	146.052
1026	609.1	304.55	146.184
1027	609.6	304.8	146.304
1028	610.1	305.05	146.424
1029	610.6	305.3	146.544
1030	611.1	305.55	146.664
1031	611.65	305.825	146.796
1032	612.15	306.075	146.916
1033	612.65	306.325	147.036
1034	613.15	306.575	147.156
1035	613.65	306.825	147.276
1036	614.2	307.1	147.408
1037	614.7	307.35	147.528
1038	615.2	307.6	147.648
1039	615.7	307.85	147.768
1040	616.2	308.1	147.888
1041	616.75	308.375	148.02
1042	617.25	308.625	148.14
1043	617.75	308.875	148.26
1044	618.25	309.125	148.38
1045	618.75	309.375	148.5
1046	619.3	309.65	148.632
1047	619.8	309.9	148.752
1048	620.3	310.15	148.872
1049	620.8	310.4	148.992
1050	621.3	310.65	149.112
1051	621.85	310.925	149.244
1052	622.35	311.175	149.364
1053	622.85	311.425	149.484
1054	623.35	311.675	149.604
1055	623.85	311.925	149.724
1056	624.4	312.2	149.856
1057	624.9	312.45	149.976
1058	625.4	312.7	150.096
1059	625.9	312.95	150.216
1060	626.4	313.2	150.336
1061	626.95	313.475	150.468
1062	627.45	313.725	150.588
1063	627.95	313.975	150.708
1064	628.45	314.225	150.828
1065	628.95	314.475	150.948
1066	629.5	314.75	151.08
1067	630	315	151.2
1068	630.5	315.25	151.32
1069	631	315.5	151.44
1070	631.5	315.75	151.56
1071	632.05	316.025	151.692
1072	632.55	316.275	151.812
1073	633.05	316.525	151.932
1074	633.55	316.775	152.052
1075	634.05	317.025	152.172
1076	634.6	317.3	152.304
1077	635.1	317.55	152.424
1078	635.6	317.8	152.544
1079	636.1	318.05	152.664
1080	636.6	318.3	152.784
1081	637.15	318.575	152.916
1082	637.65	318.825	153.036
1083	638.15	319.075	153.156
1084	638.65	319.325	153.276
1085	639.15	319.575	153.396
1086	639.7	319.85	153.528
1087	640.2	320.1	153.648
1088	640.7	320.35	153.768
1089	641.2	320.6	153.888
1090	641.7	320.85	154.008
1091	642.25	321.125	154.14
1092	642.75	321.375	154.26
1093	643.25	321.625	154.38
1094	643.75	321.875	154.5
1095	644.25	322.125	154.62
1096	644.8	322.4	154.752
1097	645.3	322.65	154.872
1098	645.8	322.9	154.992
1099	646.3	323.15	155.112
1100	646.8	323.4	155.232
1101	647.35	323.675	155.364
1102	647.85	323.925	155.484
1103	648.35	324.175	155.604
1104	648.85	324.425	155.724
1105	649.35	324.675	155.844
1106	649.9	324.95	155.976
1107	650.4	325.2	156.096
1108	650.9	325.45	156.216
1109	651.4	325.7	156.336
1110	651.9	325.95	156.456
1111	652.45	326.225	156.588
1112	652.95	326.475	156.708
1113	653.45	326.725	156.828
1114	653.95	326.975	156.948
1115	654.45	327.225	157.068
1116	655	327.5	157.2
1117	655.5	327.75	157.32
1118	656	328	157.44
1119	656.5	328.25	157.56
1120	657	328.5	157.68
1121	657.55	328.775	157.812
1122	658.05	329.025	157.932
1123	658.55	329.275	158.052
1124	659.05	329.525	158.172
1125	659.55	329.775	158.292
1126	660.1	330.05	158.424
1127	660.6	330.3	158.544
1128	661.1	330.55	158.664
1129	661.6	330.8	158.784
1130	662.1	331.05	158.904
1131	662.6	331.3	159.024
1132	663.15	331.575	159.156
1133	663.65	331.825	159.276
1134	664.15	332.075	159.396
1135	664.65	332.325	159.516
1136	665.15	332.575	159.636
1137	665.7	332.85	159.768
1138	666.2	333.1	159.888
1139	666.7	333.35	160.008
1140	667.2	333.6	160.128
1141	667.7	333.85	160.248
1142	668.25	334.125	160.38
1143	668.75	334.375	160.5
1144	669.25	334.625	160.62
1145	669.75	334.875	160.74
1146	670.3	335.15	160.872
1147	670.8	335.4	160.992
1148	671.3	335.65	161.112
1149	671.8	335.9	161.232
1150	672.3	336.15	161.352
1151	672.85	336.425	161.484
1152	673.35	336.675	161.604
1153	673.85	336.925	161.724
1154	674.35	337.175	161.844
1155	674.85	337.425	161.964
1156	675.4	337.7	162.096
1157	675.9	337.95	162.216
1158	676.4	338.2	162.336
1159	676.9	338.45	162.456
1160	677.4	338.7	162.576
1161	677.95	338.975	162.708
1162	678.45	339.225	162.828
1163	678.95	339.475	162.948
1164	679.45	339.725	163.068
1165	679.95	339.975	163.188
1166	680.5	340.25	163.32
1167	681	340.5	163.44
1168	681.5	340.75	163.56
1169	682	341	163.68
1170	682.5	341.25	163.8
1171	683.05	341.525	163.932
1172	683.55	341.775	164.052
1173	684.05	342.025	164.172
1174	684.55	342.275	164.292
1175	685.1	342.55	164.424
1176	685.6	342.8	164.544
1177	686.1	343.05	164.664
1178	686.6	343.3	164.784
1179	687.1	343.55	164.904
1180	687.65	343.825	165.036
1181	688.15	344.075	165.156
1182	688.65	344.325	165.276
1183	689.15	344.575	165.396
1184	689.65	344.825	165.516
1185	690.2	345.1	165.648
1186	690.7	345.35	165.768
1187	691.2	345.6	165.888
1188	691.7	345.85	166.008
1189	692.2	346.1	166.128
1190	692.75	346.375	166.26
1191	693.25	346.625	166.38
1192	693.75	346.875	166.5
1193	694.25	347.125	166.62
1194	694.75	347.375	166.74
1195	695.3	347.65	166.872
1196	695.8	347.9	166.992
1197	696.3	348.15	167.112
1198	696.8	348.4	167.232
1199	697.35	348.675	167.364
1200	697.85	348.925	167.484
1201	698.35	349.175	167.604
1202	698.85	349.425	167.724
1203	699.4	349.7	167.856
1204	699.9	349.95	167.976
1205	700.4	350.2	168.096
1206	700.9	350.45	168.216
1207	701.4	350.7	168.336
1208	701.95	350.975	168.468
1209	702.45	351.225	168.588
1210	702.95	351.475	168.708
1211	703.45	351.725	168.828
1212	703.95	351.975	168.948
1213	704.5	352.25	169.08
1214	705	352.5	169.2
1215	705.5	352.75	169.32
1216	706	353	169.44
1217	706.5	353.25	169.56
1218	707.05	353.525	169.692
1219	707.55	353.775	169.812
1220	708.05	354.025	169.932
1221	708.55	354.275	170.052
1222	709.05	354.525	170.172
1223	709.6	354.8	170.304
1224	710.1	355.05	170.424
1225	710.6	355.3	170.544
1226	711.1	355.55	170.664
1227	711.65	355.825	170.796
1228	712.15	356.075	170.916
1229	712.65	356.325	171.036
1230	713.15	356.575	171.156
1231	713.65	356.825	171.276
1232	714.2	357.1	171.408
1233	714.7	357.35	171.528
1234	715.2	357.6	171.648
1235	715.7	357.85	171.768
1236	716.25	358.125	171.9
1237	716.75	358.375	172.02
1238	717.25	358.625	172.14
1239	717.75	358.875	172.26
1240	718.25	359.125	172.38
1241	718.75	359.375	172.5
1242	719.3	359.65	172.632
1243	719.8	359.9	172.752
1244	720.3	360.15	172.872
1245	720.8	360.4	172.992
1246	721.35	360.675	173.124
1247	721.85	360.925	173.244
1248	722.35	361.175	173.364
1249	722.85	361.425	173.484
1250	723.35	361.675	173.604
1251	723.9	361.95	173.736
1252	724.4	362.2	173.856
1253	724.9	362.45	173.976
1254	725.4	362.7	174.096
1255	725.9	362.95	174.216
1256	726.45	363.225	174.348
1257	726.95	363.475	174.468
1258	727.45	363.725	174.588
1259	727.95	363.975	174.708
1260	728.45	364.225	174.828
1261	729	364.5	174.96
1262	729.5	364.75	175.08
1263	730	365	175.2
1264	730.5	365.25	175.32
1265	731.05	365.525	175.452
1266	731.55	365.775	175.572
1267	732.05	366.025	175.692
1268	732.55	366.275	175.812
1269	733.05	366.525	175.932
1270	733.6	366.8	176.064
1271	734.1	367.05	176.184
1272	734.6	367.3	176.304
1273	735.1	367.55	176.424
1274	735.65	367.825	176.556
1275	736.15	368.075	176.676
1276	736.65	368.325	176.796
1277	737.15	368.575	176.916
1278	737.65	368.825	177.036
1279	738.2	369.1	177.168
1280	738.7	369.35	177.288
1281	739.2	369.6	177.408
1282	739.7	369.85	177.528
1283	740.25	370.125	177.66
1284	740.75	370.375	177.78
1285	741.25	370.625	177.9
1286	741.75	370.875	178.02
1287	742.25	371.125	178.14
1288	742.8	371.4	178.272
1289	743.3	371.65	178.392
1290	743.8	371.9	178.512
1291	744.3	372.15	178.632
1292	744.8	372.4	178.752
1293	745.35	372.675	178.884
1294	745.85	372.925	179.004
1295	746.35	373.175	179.124
1296	746.85	373.425	179.244
1297	747.35	373.675	179.364
1298	747.9	373.95	179.496
1299	748.4	374.2	179.616
1300	748.9	374.45	179.736
1301	749.4	374.7	179.856
1302	749.9	374.95	179.976
1303	750.45	375.225	180.108
1304	750.95	375.475	180.228
1305	751.45	375.725	180.348
1306	751.95	375.975	180.468
1307	752.5	376.25	180.6
1308	753	376.5	180.72
1309	753.5	376.75	180.84
1310	754	377	180.96
1311	754.5	377.25	181.08
1312	755.05	377.525	181.212
1313	755.55	377.775	181.332
1314	756.05	378.025	181.452
1315	756.55	378.275	181.572
1316	757.05	378.525	181.692
1317	757.6	378.8	181.824
1318	758.1	379.05	181.944
1319	758.6	379.3	182.064
1320	759.1	379.55	182.184
1321	759.65	379.825	182.316
1322	760.15	380.075	182.436
1323	760.65	380.325	182.556
1324	761.15	380.575	182.676
1325	761.65	380.825	182.796
1326	762.2	381.1	182.928
1327	762.7	381.35	183.048
1328	763.2	381.6	183.168
1329	763.7	381.85	183.288
1330	764.25	382.125	183.42
1331	764.75	382.375	183.54
1332	765.25	382.625	183.66
1333	765.75	382.875	183.78
1334	766.25	383.125	183.9
1335	766.8	383.4	184.032
1336	767.3	383.65	184.152
1337	767.8	383.9	184.272
1338	768.3	384.15	184.392
1339	768.8	384.4	184.512
1340	769.35	384.675	184.644
1341	769.85	384.925	184.764
1342	770.35	385.175	184.884
1343	770.85	385.425	185.004
1344	771.4	385.7	185.136
1345	771.9	385.95	185.256
1346	772.4	386.2	185.376
1347	772.9	386.45	185.496
1348	773.4	386.7	185.616
1349	773.95	386.975	185.748
1350	774.45	387.225	185.868
1351	774.95	387.475	185.988
1352	775.45	387.725	186.108
1353	776	388	186.24
1354	776.5	388.25	186.36
1355	777	388.5	186.48
1356	777.5	388.75	186.6
1357	778	389	186.72
1358	778.5	389.25	186.84
1359	779.05	389.525	186.972
1360	779.55	389.775	187.092
1361	780.05	390.025	187.212
1362	780.55	390.275	187.332
1363	781.1	390.55	187.464
1364	781.6	390.8	187.584
1365	782.1	391.05	187.704
1366	782.6	391.3	187.824
1367	783.1	391.55	187.944
1368	783.65	391.825	188.076
1369	784.15	392.075	188.196
1370	784.65	392.325	188.316
1371	785.15	392.575	188.436
1372	785.65	392.825	188.556
1373	786.2	393.1	188.688
1374	786.7	393.35	188.808
1375	787.2	393.6	188.928
1376	787.7	393.85	189.048
1377	788.2	394.1	189.168
1378	788.75	394.375	189.3
1379	789.25	394.625	189.42
1380	789.75	394.875	189.54
1381	790.25	395.125	189.66
1382	790.8	395.4	189.792
1383	791.3	395.65	189.912
1384	791.8	395.9	190.032
1385	792.3	396.15	190.152
1386	792.8	396.4	190.272
1387	793.35	396.675	190.404
1388	793.85	396.925	190.524
1389	794.35	397.175	190.644
1390	794.85	397.425	190.764
1391	795.35	397.675	190.884
1392	795.9	397.95	191.016
1393	796.4	398.2	191.136
1394	796.9	398.45	191.256
1395	797.4	398.7	191.376
1396	797.95	398.975	191.508
1397	798.45	399.225	191.628
1398	798.95	399.475	191.748
1399	799.45	399.725	191.868
1400	799.95	399.975	191.988
1401	800.5	400.25	192.12
1402	801	400.5	192.24
1403	801.5	400.75	192.36
1404	802	401	192.48
1405	802.55	401.275	192.612
1406	803.05	401.525	192.732
1407	803.55	401.775	192.852
1408	804.05	402.025	192.972
1409	804.55	402.275	193.092
1410	805.1	402.55	193.224
1411	805.6	402.8	193.344
1412	806.1	403.05	193.464
1413	806.6	403.3	193.584
1414	807.15	403.575	193.716
1415	807.65	403.825	193.836
1416	808.15	404.075	193.956
1417	808.65	404.325	194.076
1418	809.15	404.575	194.196
1419	809.7	404.85	194.328
1420	810.2	405.1	194.448
1421	810.7	405.35	194.568
1422	811.2	405.6	194.688
1423	811.75	405.875	194.82
1424	812.25	406.125	194.94
1425	812.75	406.375	195.06
1426	813.25	406.625	195.18
1427	813.75	406.875	195.3
1428	814.3	407.15	195.432
1429	814.8	407.4	195.552
1430	815.3	407.65	195.672
1431	815.8	407.9	195.792
1432	816.3	408.15	195.912
1433	816.85	408.425	196.044
1434	817.35	408.675	196.164
1435	817.85	408.925	196.284
1436	818.35	409.175	196.404
1437	818.85	409.425	196.524
1438	819.4	409.7	196.656
1439	819.9	409.95	196.776
1440	820.4	410.2	196.896
1441	820.9	410.45	197.016
1442	821.4	410.7	197.136
1443	821.95	410.975	197.268
1444	822.45	411.225	197.388
1445	822.95	411.475	197.508
1446	823.45	411.725	197.628
1447	823.95	411.975	197.748
1448	824.5	412.25	197.88
1449	825	412.5	198
1450	825.5	412.75	198.12
1451	826	413	198.24
1452	826.5	413.25	198.36
1453	827.05	413.525	198.492
1454	827.55	413.775	198.612
1455	828.05	414.025	198.732
1456	828.55	414.275	198.852
1457	829.1	414.55	198.984
1458	829.6	414.8	199.104
1459	830.1	415.05	199.224
1460	830.6	415.3	199.344
1461	831.1	415.55	199.464
1462	831.65	415.825	199.596
1463	832.15	416.075	199.716
1464	832.65	416.325	199.836
1465	833.15	416.575	199.956
1466	833.65	416.825	200.076
1467	834.2	417.1	200.208
1468	834.7	417.35	200.328
1469	835.2	417.6	200.448
1470	835.7	417.85	200.568
1471	836.2	418.1	200.688
1472	836.75	418.375	200.82
1473	837.25	418.625	200.94
1474	837.75	418.875	201.06
1475	838.25	419.125	201.18
1476	838.75	419.375	201.3
1477	839.3	419.65	201.432
1478	839.8	419.9	201.552
1479	840.3	420.15	201.672
1480	840.8	420.4	201.792
1481	841.3	420.65	201.912
1482	841.85	420.925	202.044
1483	842.35	421.175	202.164
1484	842.85	421.425	202.284
1485	843.35	421.675	202.404
1486	843.9	421.95	202.536
1487	844.4	422.2	202.656
1488	844.9	422.45	202.776
1489	845.4	422.7	202.896
1490	845.9	422.95	203.016
1491	846.45	423.225	203.148
1492	846.95	423.475	203.268
1493	847.45	423.725	203.388
1494	847.95	423.975	203.508
1495	848.45	424.225	203.628
1496	849	424.5	203.76
1497	849.5	424.75	203.88
1498	850	425	204
1499	850.5	425.25	204.12
1500	851	425.5	204.24
1501	851.55	425.775	204.372
1502	852.05	426.025	204.492
1503	852.55	426.275	204.612
1504	853.05	426.525	204.732
1505	853.6	426.8	204.864
1506	854.1	427.05	204.984
1507	854.6	427.3	205.104
1508	855.1	427.55	205.224
1509	855.6	427.8	205.344
1510	856.15	428.075	205.476
1511	856.65	428.325	205.596
1512	857.15	428.575	205.716
1513	857.65	428.825	205.836
1514	858.15	429.075	205.956
1515	858.65	429.325	206.076
1516	859.2	429.6	206.208
1517	859.7	429.85	206.328
1518	860.2	430.1	206.448
1519	860.7	430.35	206.568
1520	861.25	430.625	206.7
1521	861.75	430.875	206.82
1522	862.25	431.125	206.94
1523	862.75	431.375	207.06
1524	863.25	431.625	207.18
1525	863.8	431.9	207.312
1526	864.3	432.15	207.432
1527	864.8	432.4	207.552
1528	865.3	432.65	207.672
1529	865.8	432.9	207.792
1530	866.35	433.175	207.924
1531	866.85	433.425	208.044
1532	867.35	433.675	208.164
1533	867.85	433.925	208.284
1534	868.35	434.175	208.404
1535	868.9	434.45	208.536
1536	869.4	434.7	208.656
1537	869.9	434.95	208.776
1538	870.4	435.2	208.896
1539	870.9	435.45	209.016
1540	871.45	435.725	209.148
1541	871.95	435.975	209.268
1542	872.45	436.225	209.388
1543	872.95	436.475	209.508
1544	873.5	436.75	209.64
1545	874	437	209.76
1546	874.5	437.25	209.88
1547	875	437.5	210
1548	875.5	437.75	210.12
1549	876.05	438.025	210.252
1550	876.55	438.275	210.372
1551	877.05	438.525	210.492
1552	877.55	438.775	210.612
1553	878.1	439.05	210.744
1554	878.6	439.3	210.864
1555	879.1	439.55	210.984
1556	879.6	439.8	211.104
1557	880.1	440.05	211.224
1558	880.65	440.325	211.356
1559	881.15	440.575	211.476
1560	881.65	440.825	211.596
1561	882.15	441.075	211.716
1562	882.65	441.325	211.836
1563	883.2	441.6	211.968
1564	883.7	441.85	212.088
1565	884.2	442.1	212.208
1566	884.7	442.35	212.328
1567	885.2	442.6	212.448
1568	885.75	442.875	212.58
1569	886.25	443.125	212.7
1570	886.75	443.375	212.82
1571	887.25	443.625	212.94
1572	887.75	443.875	213.06
1573	888.3	444.15	213.192
1574	888.8	444.4	213.312
1575	889.3	444.65	213.432
1576	889.8	444.9	213.552
1577	890.3	445.15	213.672
1578	890.85	445.425	213.804
1579	891.35	445.675	213.924
1580	891.85	445.925	214.044
1581	892.35	446.175	214.164
1582	892.85	446.425	214.284
1583	893.4	446.7	214.416
1584	893.9	446.95	214.536
1585	894.4	447.2	214.656
1586	894.9	447.45	214.776
1587	895.45	447.725	214.908
1588	895.95	447.975	215.028
1589	896.45	448.225	215.148
1590	896.95	448.475	215.268
1591	897.45	448.725	215.388
1592	898	449	215.52
1593	898.5	449.25	215.64
1594	899	449.5	215.76
1595	899.5	449.75	215.88
1596	900	450	216
1597	900.55	450.275	216.132
1598	901.05	450.525	216.252
1599	901.55	450.775	216.372
1600	902.05	451.025	216.492
1601	902.55	451.275	216.612
1602	903.1	451.55	216.744
1603	903.6	451.8	216.864
1604	904.1	452.05	216.984
1605	904.6	452.3	217.104
1606	905.1	452.55	217.224
1607	905.65	452.825	217.356
1608	906.15	453.075	217.476
1609	906.65	453.325	217.596
1610	907.15	453.575	217.716
1611	907.65	453.825	217.836
1612	908.2	454.1	217.968
1613	908.7	454.35	218.088
1614	909.2	454.6	218.208
1615	909.7	454.85	218.328
1616	910.25	455.125	218.46
1617	910.75	455.375	218.58
1618	911.25	455.625	218.7
1619	911.75	455.875	218.82
1620	912.25	456.125	218.94
1621	912.75	456.375	219.06
1622	913.3	456.65	219.192
1623	913.8	456.9	219.312
1624	914.3	457.15	219.432
1625	914.8	457.4	219.552
1626	915.35	457.675	219.684
1627	915.85	457.925	219.804
1628	916.35	458.175	219.924
1629	916.85	458.425	220.044
1630	917.35	458.675	220.164
1631	917.9	458.95	220.296
1632	918.4	459.2	220.416
1633	918.9	459.45	220.536
1634	919.4	459.7	220.656
1635	919.95	459.975	220.788
1636	920.45	460.225	220.908
1637	920.95	460.475	221.028
1638	921.45	460.725	221.148
1639	921.95	460.975	221.268
1640	922.5	461.25	221.4
1641	923	461.5	221.52
1642	923.5	461.75	221.64
1643	924	462	221.76
1644	924.5	462.25	221.88
1645	925.05	462.525	222.012
1646	925.55	462.775	222.132
1647	926.05	463.025	222.252
1648	926.55	463.275	222.372
1649	927.1	463.55	222.504
1650	927.6	463.8	222.624
1651	928.1	464.05	222.744
1652	928.6	464.3	222.864
1653	929.1	464.55	222.984
1654	929.65	464.825	223.116
1655	930.15	465.075	223.236
1656	930.65	465.325	223.356
1657	931.15	465.575	223.476
1658	931.65	465.825	223.596
1659	932.15	466.075	223.716
1660	932.7	466.35	223.848
1661	933.2	466.6	223.968
1662	933.7	466.85	224.088
1663	934.2	467.1	224.208
1664	934.75	467.375	224.34
1665	935.25	467.625	224.46
1666	935.75	467.875	224.58
1667	936.25	468.125	224.7
1668	936.75	468.375	224.82
1669	937.3	468.65	224.952
1670	937.8	468.9	225.072
1671	938.3	469.15	225.192
1672	938.8	469.4	225.312
1673	939.3	469.65	225.432
1674	939.85	469.925	225.564
1675	940.35	470.175	225.684
1676	940.85	470.425	225.804
1677	941.35	470.675	225.924
1678	941.85	470.925	226.044
1679	942.4	471.2	226.176
1680	942.9	471.45	226.296
1681	943.4	471.7	226.416
1682	943.9	471.95	226.536
1683	944.45	472.225	226.668
1684	944.95	472.475	226.788
1685	945.45	472.725	226.908
1686	945.95	472.975	227.028
1687	946.45	473.225	227.148
1688	947	473.5	227.28
1689	947.5	473.75	227.4
1690	948	474	227.52
1691	948.5	474.25	227.64
1692	949	474.5	227.76
1693	949.55	474.775	227.892
1694	950.05	475.025	228.012
1695	950.55	475.275	228.132
1696	951.05	475.525	228.252
1697	951.55	475.775	228.372
1698	952.1	476.05	228.504
1699	952.6	476.3	228.624
1700	953.1	476.55	228.744
1701	953.6	476.8	228.864
1702	954.1	477.05	228.984
1703	954.65	477.325	229.116
1704	955.15	477.575	229.236
1705	955.65	477.825	229.356
1706	956.15	478.075	229.476
1707	956.65	478.325	229.596
1708	957.2	478.6	229.728
1709	957.7	478.85	229.848
1710	958.2	479.1	229.968
1711	958.7	479.35	230.088
1712	959.2	479.6	230.208
1713	959.75	479.875	230.34
1714	960.25	480.125	230.46
1715	960.75	480.375	230.58
1716	961.25	480.625	230.7
1717	961.8	480.9	230.832
1718	962.3	481.15	230.952
1719	962.8	481.4	231.072
1720	963.3	481.65	231.192
1721	963.8	481.9	231.312
1722	964.35	482.175	231.444
1723	964.85	482.425	231.564
1724	965.35	482.675	231.684
1725	965.85	482.925	231.804
1726	966.35	483.175	231.924
1727	966.9	483.45	232.056
1728	967.4	483.7	232.176
1729	967.9	483.95	232.296
1730	968.4	484.2	232.416
1731	968.9	484.45	232.536
1732	969.45	484.725	232.668
1733	969.95	484.975	232.788
1734	970.45	485.225	232.908
1735	970.95	485.475	233.028
1736	971.5	485.75	233.16
1737	972	486	233.28
1738	972.5	486.25	233.4
1739	973	486.5	233.52
1740	973.5	486.75	233.64
1741	974.05	487.025	233.772
1742	974.55	487.275	233.892
1743	975.05	487.525	234.012
1744	975.55	487.775	234.132
1745	976.05	488.025	234.252
1746	976.6	488.3	234.384
1747	977.1	488.55	234.504
1748	977.6	488.8	234.624
1749	978.1	489.05	234.744
1750	978.6	489.3	234.864
1751	979.15	489.575	234.996
1752	979.65	489.825	235.116
1753	980.15	490.075	235.236
1754	980.65	490.325	235.356
1755	981.2	490.6	235.488
1756	981.7	490.85	235.608
1757	982.2	491.1	235.728
1758	982.7	491.35	235.848
1759	983.2	491.6	235.968
1760	983.7	491.85	236.088
1761	984.25	492.125	236.22
1762	984.75	492.375	236.34
1763	985.25	492.625	236.46
1764	985.75	492.875	236.58
1765	986.3	493.15	236.712
1766	986.8	493.4	236.832
1767	987.3	493.65	236.952
1768	987.8	493.9	237.072
1769	988.3	494.15	237.192
1770	988.85	494.425	237.324
1771	989.35	494.675	237.444
1772	989.85	494.925	237.564
1773	990.35	495.175	237.684
1774	990.9	495.45	237.816
1775	991.4	495.7	237.936
1776	991.9	495.95	238.056
1777	992.4	496.2	238.176
1778	992.9	496.45	238.296
1779	993.45	496.725	238.428
1780	993.95	496.975	238.548
1781	994.45	497.225	238.668
1782	994.95	497.475	238.788
1783	995.45	497.725	238.908
1784	996	498	239.04
1785	996.5	498.25	239.16
1786	997	498.5	239.28
1787	997.5	498.75	239.4
1788	998	499	239.52
1789	998.55	499.275	239.652
1790	999.05	499.525	239.772
1791	999.55	499.775	239.892
1792	1000.05	500.025	240.012
1793	1000.6	500.3	240.144
1794	1001.1	500.55	240.264
1795	1001.6	500.8	240.384
1796	1002.1	501.05	240.504
1797	1002.6	501.3	240.624
1798	1003.15	501.575	240.756
1799	1003.65	501.825	240.876
1800	1004.15	502.075	240.996
1801	1004.65	502.325	241.116
1802	1005.15	502.575	241.236
1803	1005.7	502.85	241.368
1804	1006.2	503.1	241.488
1805	1006.7	503.35	241.608
1806	1007.2	503.6	241.728
1807	1007.7	503.85	241.848
1808	1008.25	504.125	241.98
1809	1008.75	504.375	242.1
1810	1009.25	504.625	242.22
1811	1009.75	504.875	242.34
1812	1010.25	505.125	242.46
1813	1010.8	505.4	242.592
1814	1011.3	505.65	242.712
1815	1011.8	505.9	242.832
1816	1012.3	506.15	242.952
1817	1012.8	506.4	243.072
1818	1013.35	506.675	243.204
1819	1013.85	506.925	243.324
1820	1014.35	507.175	243.444
1821	1014.85	507.425	243.564
1822	1015.4	507.7	243.696
1823	1015.9	507.95	243.816
1824	1016.4	508.2	243.936
1825	1016.9	508.45	244.056
1826	1017.4	508.7	244.176
1827	1017.95	508.975	244.308
1828	1018.45	509.225	244.428
1829	1018.95	509.475	244.548
1830	1019.45	509.725	244.668
1831	1019.95	509.975	244.788
1832	1020.5	510.25	244.92
1833	1021	510.5	245.04
1834	1021.5	510.75	245.16
1835	1022	511	245.28
1836	1022.55	511.275	245.412
1837	1023.05	511.525	245.532
1838	1023.55	511.775	245.652
1839	1024.05	512.025	245.772
1840	1024.55	512.275	245.892
1841	1025.1	512.55	246.024
1842	1025.6	512.8	246.144
1843	1026.1	513.05	246.264
1844	1026.6	513.3	246.384
1845	1027.15	513.575	246.516
1846	1027.65	513.825	246.636
1847	1028.15	514.075	246.756
1848	1028.65	514.325	246.876
1849	1029.15	514.575	246.996
1850	1029.7	514.85	247.128
1851	1030.2	515.1	247.248
1852	1030.7	515.35	247.368
1853	1031.2	515.6	247.488
1854	1031.75	515.875	247.62
1855	1032.25	516.125	247.74
1856	1032.75	516.375	247.86
1857	1033.25	516.625	247.98
1858	1033.75	516.875	248.1
1859	1034.3	517.15	248.232
1860	1034.8	517.4	248.352
1861	1035.3	517.65	248.472
1862	1035.8	517.9	248.592
1863	1036.3	518.15	248.712
1864	1036.85	518.425	248.844
1865	1037.35	518.675	248.964
1866	1037.85	518.925	249.084
1867	1038.35	519.175	249.204
1868	1038.85	519.425	249.324
1869	1039.4	519.7	249.456
1870	1039.9	519.95	249.576
1871	1040.4	520.2	249.696
1872	1040.9	520.45	249.816
1873	1041.4	520.7	249.936
1874	1041.95	520.975	250.068
1875	1042.45	521.225	250.188
1876	1042.95	521.475	250.308
1877	1043.45	521.725	250.428
1878	1043.95	521.975	250.548
1879	1044.5	522.25	250.68
1880	1045	522.5	250.8
1881	1045.5	522.75	250.92
1882	1046	523	251.04
1883	1046.5	523.25	251.16
1884	1047.05	523.525	251.292
1885	1047.55	523.775	251.412
1886	1048.05	524.025	251.532
1887	1048.55	524.275	251.652
1888	1049.05	524.525	251.772
1889	1049.6	524.8	251.904
1890	1050.1	525.05	252.024
1891	1050.6	525.3	252.144
1892	1051.1	525.55	252.264
1893	1051.65	525.825	252.396
1894	1052.15	526.075	252.516
1895	1052.65	526.325	252.636
1896	1053.15	526.575	252.756
1897	1053.65	526.825	252.876
1898	1054.2	527.1	253.008
1899	1054.7	527.35	253.128
1900	1055.2	527.6	253.248
1901	1055.7	527.85	253.368
1902	1056.2	528.1	253.488
1903	1056.75	528.375	253.62
1904	1057.25	528.625	253.74
1905	1057.75	528.875	253.86
1906	1058.25	529.125	253.98
1907	1058.75	529.375	254.1
1908	1059.3	529.65	254.232
1909	1059.8	529.9	254.352
1910	1060.3	530.15	254.472
1911	1060.8	530.4	254.592
1912	1061.3	530.65	254.712
1913	1061.85	530.925	254.844
1914	1062.35	531.175	254.964
1915	1062.85	531.425	255.084
1916	1063.35	531.675	255.204
1917	1063.9	531.95	255.336
1918	1064.4	532.2	255.456
1919	1064.9	532.45	255.576
1920	1065.4	532.7	255.696
1921	1065.9	532.95	255.816
1922	1066.45	533.225	255.948
1923	1066.95	533.475	256.068
1924	1067.45	533.725	256.188
1925	1067.95	533.975	256.308
1926	1068.5	534.25	256.44
1927	1069	534.5	256.56
1928	1069.5	534.75	256.68
1929	1070	535	256.8
1930	1070.5	535.25	256.92
1931	1071.05	535.525	257.052
1932	1071.55	535.775	257.172
1933	1072.05	536.025	257.292
1934	1072.55	536.275	257.412
1935	1073.05	536.525	257.532
1936	1073.55	536.775	257.652
1937	1074.1	537.05	257.784
1938	1074.6	537.3	257.904
1939	1075.1	537.55	258.024
1940	1075.6	537.8	258.144
1941	1076.15	538.075	258.276
1942	1076.65	538.325	258.396
